Sample description: 
Sample:   c= 0 mg/ml  Code: 
Parent(s): TipAS_1.96mgml-1_30degBack_sub_ave_cm-1.dat
  5.092872e+00   6.271724e-04   2.137500e-04
  5.105393e+00   3.149243e-04   2.113960e-04
  5.117912e+00   1.019729e-04   2.113979e-04
  5.130430e+00   2.611199e-04   2.153365e-04
  5.142947e+00   3.128029e-04   2.107498e-04
  5.155463e+00  -3.389517e-04   2.148791e-04
  5.167978e+00  -6.899536e-05   2.155792e-04
  5.180491e+00  -2.498957e-05   2.156794e-04
  5.193004e+00   3.693446e-04   2.216050e-04
  5.205515e+00   2.493438e-06   2.188246e-04
  5.218026e+00   5.648638e-04   2.240727e-04
  5.230535e+00  -4.181634e-05   2.193449e-04
  5.243043e+00   3.130197e-04   2.280969e-04
  5.255550e+00  -2.382637e-04   2.297749e-04
  5.268056e+00   1.343252e-04   2.311385e-04
  5.280561e+00   2.917803e-04   2.367395e-04
  5.293064e+00   6.791653e-06   2.291092e-04
  5.305567e+00  -5.181311e-04   2.338567e-04
  5.318068e+00   1.193976e-04   2.383829e-04
  5.330568e+00   4.534967e-04   2.412153e-04
  5.343067e+00  -1.877501e-04   2.381853e-04
  5.355565e+00   3.476042e-04   2.449240e-04
  5.368062e+00  -2.604515e-04   2.487736e-04
  5.380558e+00  -1.313759e-05   2.470922e-04
  5.393052e+00   3.300322e-05   2.501710e-04
  5.405546e+00   5.592679e-04   2.549123e-04
  5.418038e+00   5.886872e-05   2.595251e-04
  5.430529e+00   2.416419e-05   2.588192e-04
  5.443019e+00   5.253837e-04   2.535953e-04
  5.455507e+00  -3.699108e-04   2.667586e-04
  5.467995e+00  -4.891494e-04   2.619007e-04
  5.480481e+00  -3.427409e-04   2.663188e-04
  5.492967e+00   4.204710e-04   2.737310e-04
  5.505451e+00   4.027365e-04   2.692971e-04
  5.517934e+00   4.231708e-04   2.854598e-04
  5.530415e+00   1.402295e-03   2.845631e-04
  5.542896e+00   2.145429e-04   2.856973e-04
  5.555375e+00   6.704556e-04   2.890217e-04
  5.567853e+00  -9.022357e-05   2.786177e-04
  5.580330e+00  -7.046668e-04   2.916627e-04
  5.592806e+00  -4.362365e-05   2.864780e-04
  5.605281e+00   4.904536e-04   3.053805e-04
  5.617754e+00  -3.438271e-04   3.042038e-04
  5.630226e+00   8.680607e-04   3.111413e-04
  5.642697e+00  -2.093342e-04   3.225156e-04
  5.655167e+00   7.297969e-05   3.089090e-04
  5.667636e+00  -4.929090e-04   3.226963e-04
  5.680103e+00  -4.374168e-04   3.168187e-04
  5.692570e+00  -2.436648e-04   3.249303e-04
  5.705035e+00  -1.153749e-05   3.405827e-04
  5.717498e+00  -1.618436e-06   3.230490e-04
  5.729961e+00   1.554201e-04   3.495759e-04
  5.742422e+00  -4.898668e-04   3.462156e-04
  5.754882e+00   4.995380e-05   3.440059e-04
  5.767341e+00   1.693139e-05   3.597162e-04
  5.779799e+00   9.444439e-04   3.535858e-04
  5.792255e+00  -2.373408e-04   3.600465e-04
  5.804711e+00   3.674419e-04   3.643941e-04
  5.817165e+00   3.961857e-04   3.753649e-04
  5.829617e+00   6.788250e-05   3.925541e-04
  5.842069e+00   6.411061e-04   3.811560e-04
  5.854519e+00  -8.207464e-06   4.005659e-04
  5.866968e+00   5.786051e-04   4.042372e-04
  5.879416e+00  -9.705311e-04   3.999287e-04
  5.891863e+00  -2.100146e-04   4.195857e-04
  5.904308e+00  -9.842602e-05   4.142753e-04
  5.916752e+00   6.065786e-04   4.314082e-04
  5.929195e+00   4.797921e-04   4.385148e-04
  5.941636e+00   6.079801e-04   4.510746e-04
  5.954077e+00  -1.401585e-04   4.456478e-04
  5.966516e+00   4.438030e-04   4.817318e-04
  5.978954e+00   1.051734e-04   4.653869e-04
  5.991390e+00   1.439858e-04   4.924872e-04
  6.003825e+00   3.050596e-04   5.063490e-04
  6.016259e+00  -6.950582e-04   5.182832e-04
  6.028692e+00   9.884898e-04   5.455888e-04
  6.041123e+00   2.136268e-04   5.497418e-04
