Sample description: Sample c= 1.79 mg/ml
Sample: Sample c= 1.79   c= 1.79 mg/ml  Code: TipAS_NaP
Parent(s): TipAS_NaP_20deg_1-2_ave_sub.dat
  1.451950e+00   1.613372e-03   3.188756e-05
  1.457112e+00   1.571859e-03   3.153692e-05
  1.462274e+00   1.543219e-03   3.143629e-05
  1.467435e+00   1.511040e-03   3.155149e-05
  1.472597e+00   1.523330e-03   3.164571e-05
  1.477759e+00   1.523724e-03   3.124305e-05
  1.482921e+00   1.497576e-03   3.141546e-05
  1.488083e+00   1.478346e-03   3.126205e-05
  1.493244e+00   1.457920e-03   3.117760e-05
  1.498406e+00   1.381381e-03   3.138259e-05
  1.503568e+00   1.396168e-03   3.110959e-05
  1.508730e+00   1.410690e-03   3.102855e-05
  1.513891e+00   1.289873e-03   3.120443e-05
  1.519053e+00   1.315711e-03   3.114765e-05
  1.524215e+00   1.274297e-03   3.104399e-05
  1.529377e+00   1.304435e-03   3.105576e-05
  1.534538e+00   1.269804e-03   3.100354e-05
  1.539700e+00   1.259130e-03   3.077579e-05
  1.544862e+00   1.259730e-03   3.107092e-05
  1.550024e+00   1.261747e-03   3.083051e-05
  1.555185e+00   1.248068e-03   3.074530e-05
  1.560347e+00   1.253677e-03   3.100608e-05
  1.565509e+00   1.172050e-03   3.083178e-05
  1.570671e+00   1.167979e-03   3.046010e-05
  1.575832e+00   1.097095e-03   3.076567e-05
  1.580994e+00   1.156528e-03   3.064230e-05
  1.586156e+00   1.106649e-03   3.049611e-05
  1.591318e+00   1.121162e-03   3.062991e-05
  1.596480e+00   1.139607e-03   3.049688e-05
  1.601641e+00   1.030286e-03   3.030527e-05
  1.606803e+00   1.125256e-03   3.054989e-05
  1.611965e+00   1.047637e-03   3.036572e-05
  1.617127e+00   1.027354e-03   3.027036e-05
  1.622288e+00   1.011370e-03   3.037462e-05
  1.627450e+00   1.058832e-03   3.030260e-05
  1.632612e+00   1.024475e-03   3.008205e-05
  1.637774e+00   9.765822e-04   3.036677e-05
